timestamp, callchains, power, resource_usage, gpu_power
2025-09-23T21:19:18.413755Z, , 12.682623, 0.00, 76.484000
2025-09-23T21:19:18.419106Z, , 13.536187, 0.00, 76.484000
2025-09-23T21:19:18.424456Z, , 11.824246, 0.00, 76.484000
2025-09-23T21:19:18.429780Z, , 10.864216, 0.00, 76.484000
2025-09-23T21:19:18.435136Z, , 8.656618, 0.00, 76.484000
2025-09-23T21:19:18.440470Z, , 17.025522, 0.00, 76.484000
2025-09-23T21:19:18.446128Z, , 11.760510, 0.00, 76.484000
2025-09-23T21:19:18.453927Z, 0xfffffffffffffe00;0x5a3074;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 10.389727, 100.00, 76.484000
2025-09-23T21:19:18.459280Z, , 18.708488, 50.00, 76.484000
2025-09-23T21:19:18.464549Z, , 26.945988, 0.00, 76.484000
2025-09-23T21:19:18.469897Z, , 12.108004, 0.00, 76.484000
2025-09-23T21:19:18.475407Z, , 15.558902, 0.00, 76.484000
2025-09-23T21:19:18.480815Z, , 12.870422, 0.00, 76.484000
2025-09-23T21:19:18.486178Z, , 12.688110, 0.00, 76.484000
2025-09-23T21:19:18.491623Z, , 9.938338, 0.00, 80.314000
2025-09-23T21:19:18.497016Z, , 18.016565, 0.00, 80.314000
2025-09-23T21:19:18.502275Z, , 10.065681, 0.00, 80.314000
2025-09-23T21:19:18.507608Z, , 15.923080, 0.00, 80.314000
2025-09-23T21:19:18.512925Z, , 11.514004, 0.00, 80.314000
2025-09-23T21:19:18.518251Z, , 16.741860, 0.00, 80.314000
2025-09-23T21:19:18.523538Z, , 12.559209, 0.00, 80.314000
2025-09-23T21:19:18.528900Z, , 16.067330, 0.00, 80.314000
2025-09-23T21:19:18.534252Z, , 14.137300, 0.00, 80.314000
2025-09-23T21:19:18.539595Z, , 13.506034, 0.00, 80.314000
2025-09-23T21:19:18.544922Z, , 13.368966, 0.00, 80.314000
2025-09-23T21:19:18.550263Z, , 13.599528, 0.00, 80.314000
2025-09-23T21:19:18.555631Z, , 11.519187, 0.00, 80.314000
2025-09-23T21:19:18.561005Z, , 14.653543, 50.00, 80.314000
2025-09-23T21:19:18.566391Z, , 14.729256, 0.00, 80.314000
2025-09-23T21:19:18.571666Z, , 14.383873, 0.00, 80.314000
2025-09-23T21:19:18.577408Z, , 17.364829, 0.00, 80.314000
2025-09-23T21:19:18.583199Z, , 35.202882, 0.00, 80.314000
2025-09-23T21:19:18.588691Z, , 35.604070, 0.00, 80.314000
2025-09-23T21:19:18.594093Z, , 62.515605, 25.00, 83.102000
2025-09-23T21:19:18.599456Z, , 108.374786, 25.00, 83.102000
2025-09-23T21:19:18.604942Z, , 87.696459, 20.00, 83.102000
2025-09-23T21:19:18.610391Z, , 113.505512, 25.00, 83.102000
2025-09-23T21:19:18.615869Z, , 93.399472, 16.67, 83.102000
2025-09-23T21:19:18.621256Z, , 103.166576, 25.00, 83.102000
2025-09-23T21:19:18.626551Z, , 41.746056, 50.00, 83.102000
2025-09-23T21:19:18.631816Z, , 54.900790, 33.33, 83.102000
2025-09-23T21:19:18.637030Z, , 119.972476, 33.33, 83.102000
2025-09-23T21:19:18.642234Z, , 81.162767, 33.33, 83.102000
2025-09-23T21:19:18.647442Z, , 23.911384, 100.00, 83.102000
2025-09-23T21:19:18.652715Z, , 21.406424, 0.00, 83.102000
2025-09-23T21:19:18.658094Z, , 19.083402, 0.00, 83.102000
2025-09-23T21:19:18.663468Z, , 14.311712, 0.00, 83.102000
2025-09-23T21:19:18.668739Z, , 17.470331, 0.00, 83.102000
2025-09-23T21:19:18.675955Z, 0xfffffffffffffe00;0x5a44c8;0x574c88;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 21.799318, 0.00, 83.102000
2025-09-23T21:19:18.681297Z, , 17.279934, 0.00, 83.102000
2025-09-23T21:19:18.686681Z, , 40.714871, 0.00, 83.102000
2025-09-23T21:19:18.692041Z, , 22.329664, 0.00, 84.719000
2025-09-23T21:19:18.697383Z, , 28.104399, 100.00, 84.719000
2025-09-23T21:19:18.702831Z, , 18.379402, 0.00, 84.719000
2025-09-23T21:19:18.708305Z, , 13.090578, 0.00, 84.719000
2025-09-23T21:19:18.713701Z, , 14.241985, 0.00, 84.719000
2025-09-23T21:19:18.719163Z, , 13.370268, 0.00, 84.719000
2025-09-23T21:19:18.724706Z, , 10.425437, 0.00, 84.719000
2025-09-23T21:19:18.730225Z, , 14.489607, 0.00, 84.719000
2025-09-23T21:19:18.735603Z, , 16.659303, 0.00, 84.719000
2025-09-23T21:19:18.740960Z, , 15.244786, 0.00, 84.719000
2025-09-23T21:19:18.746279Z, , 8.581684, 0.00, 84.719000
2025-09-23T21:19:18.751646Z, , 18.924521, 0.00, 84.719000
2025-09-23T21:19:18.756960Z, , 12.966299, 0.00, 84.719000
2025-09-23T21:19:18.762206Z, , 16.067651, 0.00, 84.719000
2025-09-23T21:19:18.767548Z, , 12.673178, 0.00, 84.719000
2025-09-23T21:19:18.773008Z, , 11.944460, 0.00, 84.719000
2025-09-23T21:19:18.778638Z, , 14.536242, 0.00, 84.719000
2025-09-23T21:19:18.784255Z, , 20.026235, 0.00, 84.719000
2025-09-23T21:19:18.789646Z, , 17.977289, 0.00, 84.719000
2025-09-23T21:19:18.794908Z, , 14.215643, 0.00, 86.443000
2025-09-23T21:19:18.800173Z, , 18.809713, 0.00, 86.443000
2025-09-23T21:19:18.805425Z, , 17.210257, 0.00, 86.443000
2025-09-23T21:19:18.810609Z, , 10.959973, 0.00, 86.443000
2025-09-23T21:19:18.815848Z, , 20.974587, 0.00, 86.443000
2025-09-23T21:19:18.821046Z, , 17.599139, 0.00, 86.443000
2025-09-23T21:19:18.826326Z, , 18.036332, 0.00, 86.443000
2025-09-23T21:19:18.831672Z, , 17.180179, 0.00, 86.443000
2025-09-23T21:19:18.836992Z, , 14.851476, 0.00, 86.443000
2025-09-23T21:19:18.842329Z, , 16.077887, 0.00, 86.443000
2025-09-23T21:19:18.847678Z, , 9.197978, 0.00, 86.443000
2025-09-23T21:19:18.852967Z, , 21.557521, 0.00, 86.443000
2025-09-23T21:19:18.858195Z, , 15.994527, 0.00, 86.443000
2025-09-23T21:19:18.863351Z, , 22.352374, 0.00, 86.443000
2025-09-23T21:19:18.868565Z, , 20.536235, 0.00, 86.443000
2025-09-23T21:19:18.873833Z, , 18.195869, 0.00, 86.443000
2025-09-23T21:19:18.879129Z, , 16.363948, 0.00, 86.443000
2025-09-23T21:19:18.884446Z, , 17.490448, 0.00, 86.443000
2025-09-23T21:19:18.889784Z, , 13.336667, 0.00, 86.443000
2025-09-23T21:19:18.895026Z, , 16.529261, 0.00, 88.515000
2025-09-23T21:19:18.900355Z, , 14.089752, 0.00, 88.515000
2025-09-23T21:19:18.905668Z, , 16.091016, 0.00, 88.515000
2025-09-23T21:19:18.910971Z, , 13.971567, 0.00, 88.515000
2025-09-23T21:19:18.916276Z, , 16.114130, 0.00, 88.515000
2025-09-23T21:19:18.921572Z, , 12.717534, 0.00, 88.515000
2025-09-23T21:19:18.926879Z, , 13.857361, 0.00, 88.515000
2025-09-23T21:19:18.932179Z, , 17.771317, 0.00, 88.515000
2025-09-23T21:19:18.937481Z, , 12.816904, 0.00, 88.515000
2025-09-23T21:19:18.942752Z, , 13.733661, 0.00, 88.515000
2025-09-23T21:19:18.948044Z, , 16.717442, 0.00, 88.515000
2025-09-23T21:19:18.953330Z, , 13.041000, 0.00, 88.515000
2025-09-23T21:19:18.958683Z, , 16.283311, 0.00, 88.515000
2025-09-23T21:19:18.963904Z, , 14.270930, 0.00, 88.515000
2025-09-23T21:19:18.969140Z, , 13.862546, 0.00, 88.515000
2025-09-23T21:19:18.974349Z, , 11.900647, 0.00, 88.515000
2025-09-23T21:19:18.979619Z, , 18.288829, 0.00, 88.515000
2025-09-23T21:19:18.984832Z, , 14.883013, 0.00, 88.515000
2025-09-23T21:19:18.990059Z, , 32.510419, 0.00, 88.515000
2025-09-23T21:19:18.995275Z, , 12.361741, 0.00, 87.029000
2025-09-23T21:19:19.000647Z, , 16.779363, 0.00, 87.029000
2025-09-23T21:19:19.005892Z, , 12.035154, 0.00, 87.029000
2025-09-23T21:19:19.011112Z, , 21.050425, 0.00, 87.029000
2025-09-23T21:19:19.016232Z, , 10.126269, 0.00, 87.029000
2025-09-23T21:19:19.021458Z, , 34.777979, 0.00, 87.029000
2025-09-23T21:19:19.026696Z, , 16.314060, 0.00, 87.029000
2025-09-23T21:19:19.031990Z, , 13.688933, 0.00, 87.029000
2025-09-23T21:19:19.037208Z, , 14.334413, 0.00, 87.029000
2025-09-23T21:19:19.042416Z, , 15.723406, 0.00, 87.029000
2025-09-23T21:19:19.047661Z, , 18.658069, 0.00, 87.029000
2025-09-23T21:19:19.052872Z, , 14.326682, 0.00, 87.029000
2025-09-23T21:19:19.058098Z, , 14.078571, 0.00, 87.029000
2025-09-23T21:19:19.063316Z, , 16.116799, 0.00, 87.029000
2025-09-23T21:19:19.068571Z, , 13.190116, 0.00, 87.029000
2025-09-23T21:19:19.073920Z, , 13.881540, 0.00, 87.029000
2025-09-23T21:19:19.079296Z, , 15.621678, 0.00, 87.029000
2025-09-23T21:19:19.084599Z, , 7.396594, 0.00, 87.029000
2025-09-23T21:19:19.089960Z, , 19.570450, 0.00, 87.029000
2025-09-23T21:19:19.095301Z, , 12.782948, 0.00, 85.816000
2025-09-23T21:19:19.100700Z, , 14.032265, 0.00, 85.816000
2025-09-23T21:19:19.106034Z, , 10.811318, 0.00, 85.816000
2025-09-23T21:19:19.111321Z, , 10.743227, 0.00, 85.816000
2025-09-23T21:19:19.116952Z, , 12.862503, 0.00, 85.816000
2025-09-23T21:19:19.122340Z, , 14.202197, 0.00, 85.816000
2025-09-23T21:19:19.127734Z, , 11.207912, 0.00, 85.816000
2025-09-23T21:19:19.161461Z, 0xfffffffffffffe00;__pthread_mutex_lock@GLIBC_2.2.5;0x728f0777f5a2;0x728f0777f932;0x728f07aeba79;0x728f07a216b3;0x728f07ae65bc;0x728f0772e465;0x728f0772ecd8;0x728f077358ff;0x728f078f2760;0x729006e13e89;cudaLaunchKernel;void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctorOnSelf_add<long> >(at::TensorIteratorBase&| at::native::CUDAFunctorOnSelf_add<long> const&);at::native::add_kernel(at::TensorIteratorBase&| c10::Scalar const&)::{lambda()#1}::operator()() const [clone .isra.0];at::native::add_kernel(at::TensorIteratorBase&| c10::Scalar const&);0x729007ccf988;0x100000001;c10::TensorImpl::~TensorImpl();0x85e38058b4818;|, 12.473724, 0.00, 85.816000
2025-09-23T21:19:19.166927Z, , 15.756230, 14.29, 85.816000
2025-09-23T21:19:19.172267Z, , 17.633455, 100.00, 85.816000
2025-09-23T21:19:19.177701Z, , 17.477077, 50.00, 85.816000
2025-09-23T21:19:19.183076Z, , 14.381423, 0.00, 85.816000
2025-09-23T21:19:19.188386Z, , 17.077933, 50.00, 85.816000
2025-09-23T21:19:19.193745Z, , 11.521811, 0.00, 88.825000
2025-09-23T21:19:19.198986Z, , 17.719488, 0.00, 88.825000
2025-09-23T21:19:19.204226Z, , 13.580885, 0.00, 88.825000
2025-09-23T21:19:19.209451Z, , 14.134084, 0.00, 88.825000
2025-09-23T21:19:19.214688Z, , 12.937675, 0.00, 88.825000
2025-09-23T21:19:19.219899Z, , 14.193371, 0.00, 88.825000
2025-09-23T21:19:19.225132Z, , 11.222549, 0.00, 88.825000
2025-09-23T21:19:19.230439Z, , 14.375694, 0.00, 88.825000
2025-09-23T21:19:19.235673Z, , 15.891446, 0.00, 88.825000
2025-09-23T21:19:19.240911Z, , 14.361083, 0.00, 88.825000
2025-09-23T21:19:19.246260Z, , 10.922097, 100.00, 88.825000
2025-09-23T21:19:19.251647Z, , 19.655481, 100.00, 88.825000
2025-09-23T21:19:19.256990Z, , 14.967313, 100.00, 88.825000
2025-09-23T21:19:19.262487Z, , 15.543524, 100.00, 88.825000
2025-09-23T21:19:19.267919Z, , 13.082837, 100.00, 88.825000
2025-09-23T21:19:19.273490Z, , 17.566721, 66.67, 88.825000
2025-09-23T21:19:19.278975Z, , 17.035693, 100.00, 88.825000
2025-09-23T21:19:19.284533Z, , 15.226185, 0.00, 88.825000
2025-09-23T21:19:19.289963Z, , 16.648584, 0.00, 88.825000
2025-09-23T21:19:19.295280Z, , 11.902852, 0.00, 89.826000
2025-09-23T21:19:19.300615Z, , 16.041752, 0.00, 89.826000
2025-09-23T21:19:19.305882Z, , 14.306280, 0.00, 89.826000
2025-09-23T21:19:19.311155Z, , 14.886402, 0.00, 89.826000
2025-09-23T21:19:19.316525Z, , 13.886543, 0.00, 89.826000
2025-09-23T21:19:19.321874Z, , 11.917610, 0.00, 89.826000
2025-09-23T21:19:19.327246Z, , 10.877759, 0.00, 89.826000
2025-09-23T21:19:19.332610Z, , 15.532243, 0.00, 89.826000
2025-09-23T21:19:19.337951Z, , 11.609299, 0.00, 89.826000
2025-09-23T21:19:19.343279Z, , 10.720261, 0.00, 89.826000
2025-09-23T21:19:19.348640Z, , 13.560313, 0.00, 89.826000
2025-09-23T21:19:19.353984Z, , 10.463612, 0.00, 89.826000
2025-09-23T21:19:19.359327Z, , 9.505611, 0.00, 89.826000
2025-09-23T21:19:19.364629Z, , 17.144907, 0.00, 89.826000
2025-09-23T21:19:19.369996Z, , 19.469135, 0.00, 89.826000
2025-09-23T21:19:19.375384Z, , 24.763940, 0.00, 89.826000
2025-09-23T21:19:19.380856Z, , 19.275300, 0.00, 89.826000
2025-09-23T21:19:19.386136Z, , 13.752153, 0.00, 89.826000
2025-09-23T21:19:19.391617Z, , 14.289782, 0.00, 89.380000
2025-09-23T21:19:19.397050Z, , 15.949690, 0.00, 89.380000
2025-09-23T21:19:19.402430Z, , 14.374501, 0.00, 89.380000
2025-09-23T21:19:19.407857Z, , 16.395973, 0.00, 89.380000
2025-09-23T21:19:19.413304Z, , 13.695460, 0.00, 89.380000
2025-09-23T21:19:19.419012Z, , 14.447867, 0.00, 89.380000
2025-09-23T21:19:19.522304Z, 0xfffffffffffffe00;__pthread_mutex_lock@GLIBC_2.2.5;torch::autograd::AutogradMeta::fw_grad(unsigned long| at::TensorBase const&) const;torch::autograd::isFwGradDefined(std::optional<at::Tensor> const&);c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor> (c10::DispatchKeySet| at::Tensor const&| at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double)| &torch::autograd::VariableType::(anonymous namespace)::cudnn_batch_norm>| std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor>| c10::guts::typelist::typelist<c10::DispatchKeySet| at::Tensor const&| at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double> >| std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor> (c10::DispatchKeySet| at::Tensor const&| at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double)>::call(c10::OperatorKernel*| c10::DispatchKeySet| at::Tensor const&| a;at::native::_batch_norm_impl_index(at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool);c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor| long> (at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool)| &at::(anonymous namespace)::(anonymous namespace)::wrapper_CompositeImplicitAutograd___batch_norm_impl_index>| std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor| long>| c10::guts::typelist::typelist<at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool> >| std::tuple<at::Tensor| at::Tensor| at::Tensor| at::Tensor| long> (at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool)>::call(c10::Ope;at::native::batch_norm(at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool);c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool)| &at::(anonymous namespace)::(anonymous namespace)::wrapper_CompositeImplicitAutograd__batch_norm>| at::Tensor| c10::guts::typelist::typelist<at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool> >| at::Tensor (at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| bool| double| double| bool)>::call(c10::OperatorKernel*| c10::DispatchKeySet| at::Tensor const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::Tensor> const&| std::optional<at::;torch::autograd::THPVariable_batch_norm(_object*| _object*| _object*);0x581a6f;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;0x54ce3d;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x5a30c8;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.104441, 0.00, 89.380000
2025-09-23T21:19:19.527668Z, , 29.865172, 4.00, 87.211000
2025-09-23T21:19:19.532932Z, , 15.632341, 0.00, 87.211000
2025-09-23T21:19:19.538170Z, , 14.721677, 0.00, 87.211000
2025-09-23T21:19:19.543393Z, , 16.711405, 0.00, 87.211000
2025-09-23T21:19:19.548640Z, , 13.664138, 0.00, 87.211000
2025-09-23T21:19:19.554026Z, , 13.109347, 0.00, 87.211000
2025-09-23T21:19:19.559442Z, , 19.709938, 0.00, 87.211000
2025-09-23T21:19:19.564754Z, , 15.382911, 0.00, 87.211000
2025-09-23T21:19:19.570149Z, , 9.236527, 0.00, 87.211000
2025-09-23T21:19:19.575633Z, , 21.280424, 0.00, 87.211000
2025-09-23T21:19:19.580936Z, , 13.329317, 0.00, 87.211000
2025-09-23T21:19:19.586178Z, , 15.146664, 0.00, 87.211000
2025-09-23T21:19:19.591421Z, , 13.172861, 0.00, 85.951000
2025-09-23T21:19:19.596748Z, , 15.492460, 0.00, 85.951000
2025-09-23T21:19:19.601990Z, , 12.662078, 0.00, 85.951000
2025-09-23T21:19:19.607219Z, , 7.428979, 0.00, 85.951000
2025-09-23T21:19:19.612527Z, , 16.029225, 0.00, 85.951000
2025-09-23T21:19:19.617968Z, , 19.792820, 0.00, 85.951000
2025-09-23T21:19:19.623360Z, , 18.153642, 0.00, 85.951000
2025-09-23T21:19:19.628627Z, , 16.174219, 0.00, 85.951000
2025-09-23T21:19:19.633826Z, , 16.216505, 0.00, 85.951000
2025-09-23T21:19:19.639010Z, , 29.913855, 0.00, 85.951000
2025-09-23T21:19:19.644249Z, , 18.849776, 100.00, 85.951000
2025-09-23T21:19:19.649598Z, , 19.818015, 50.00, 85.951000
2025-09-23T21:19:19.654812Z, , 22.085866, 0.00, 85.951000
2025-09-23T21:19:19.660068Z, , 20.570420, 0.00, 85.951000
2025-09-23T21:19:19.666385Z, 0xfffffffffffffe00;_PyEval_EvalFrameDefault;PyObject_CallOneArg;0x5a4571;0x574c88;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 19.361764, 0.00, 85.951000
2025-09-23T21:19:19.671652Z, , 20.868081, 0.00, 85.951000
2025-09-23T21:19:19.676937Z, , 14.768850, 0.00, 85.951000
2025-09-23T21:19:19.682245Z, , 15.820086, 0.00, 85.951000
2025-09-23T21:19:19.687641Z, , 15.667241, 0.00, 85.951000
2025-09-23T21:19:19.693086Z, , 13.977968, 0.00, 86.114000
2025-09-23T21:19:19.698420Z, , 18.616447, 0.00, 86.114000
2025-09-23T21:19:19.703684Z, , 14.891571, 0.00, 86.114000
2025-09-23T21:19:19.709034Z, , 11.739183, 0.00, 86.114000
2025-09-23T21:19:19.714311Z, , 16.967793, 0.00, 86.114000
2025-09-23T21:19:19.719564Z, , 14.326661, 0.00, 86.114000
2025-09-23T21:19:19.724913Z, , 14.189778, 0.00, 86.114000
2025-09-23T21:19:19.730256Z, , 15.824919, 0.00, 86.114000
2025-09-23T21:19:19.735519Z, , 14.599703, 0.00, 86.114000
2025-09-23T21:19:19.740763Z, , 10.830394, 0.00, 86.114000
2025-09-23T21:19:19.746023Z, , 11.496242, 0.00, 86.114000
2025-09-23T21:19:19.751282Z, , 18.145920, 0.00, 86.114000
2025-09-23T21:19:19.756625Z, , 12.755044, 0.00, 86.114000
2025-09-23T21:19:19.761877Z, , 7.311895, 0.00, 86.114000
2025-09-23T21:19:19.767104Z, , 19.745095, 0.00, 86.114000
2025-09-23T21:19:19.772509Z, , 15.800185, 100.00, 86.114000
2025-09-23T21:19:19.777888Z, , 15.403790, 0.00, 86.114000
2025-09-23T21:19:19.783175Z, , 15.321378, 0.00, 86.114000
2025-09-23T21:19:19.788305Z, , 24.757727, 0.00, 86.114000
2025-09-23T21:19:19.793729Z, , 24.965059, 0.00, 86.562000
2025-09-23T21:19:19.799174Z, , 15.531709, 0.00, 86.562000
2025-09-23T21:19:19.804470Z, , 15.175222, 0.00, 86.562000
2025-09-23T21:19:19.809750Z, , 11.051149, 0.00, 86.562000
2025-09-23T21:19:19.815103Z, , 15.896585, 0.00, 86.562000
2025-09-23T21:19:19.820453Z, , 15.439426, 0.00, 86.562000
2025-09-23T21:19:19.825824Z, , 13.061612, 0.00, 86.562000
2025-09-23T21:19:19.831101Z, , 14.886875, 0.00, 86.562000
2025-09-23T21:19:19.836343Z, , 13.692051, 0.00, 86.562000
2025-09-23T21:19:19.841617Z, , 11.487111, 0.00, 86.562000
2025-09-23T21:19:19.846923Z, , 13.920249, 0.00, 86.562000
2025-09-23T21:19:19.852155Z, , 13.474464, 0.00, 86.562000
2025-09-23T21:19:19.857381Z, , 14.837707, 0.00, 86.562000
2025-09-23T21:19:19.862664Z, , 16.193152, 0.00, 86.562000
2025-09-23T21:19:19.868011Z, , 18.320197, 0.00, 86.562000
2025-09-23T21:19:19.873266Z, , 10.621155, 0.00, 86.562000
2025-09-23T21:19:19.878526Z, , 18.027184, 0.00, 86.562000
2025-09-23T21:19:19.883909Z, , 14.670383, 0.00, 86.562000
2025-09-23T21:19:19.889342Z, , 14.946092, 0.00, 86.562000
2025-09-23T21:19:19.894827Z, , 16.107214, 100.00, 86.833000
2025-09-23T21:19:19.900301Z, , 12.506853, 100.00, 86.833000
2025-09-23T21:19:19.905589Z, , 18.964896, 100.00, 86.833000
2025-09-23T21:19:19.910944Z, , 17.153358, 0.00, 86.833000
2025-09-23T21:19:19.916220Z, , 18.101794, 0.00, 86.833000
2025-09-23T21:19:19.921460Z, , 13.943990, 100.00, 86.833000
2025-09-23T21:19:19.926691Z, , 14.752546, 0.00, 86.833000
2025-09-23T21:19:19.931923Z, , 12.788608, 0.00, 86.833000
2025-09-23T21:19:19.937242Z, , 18.013526, 0.00, 86.833000
2025-09-23T21:19:19.942493Z, , 11.437884, 0.00, 86.833000
2025-09-23T21:19:19.947764Z, , 17.508233, 0.00, 86.833000
2025-09-23T21:19:19.952988Z, , 11.466683, 0.00, 86.833000
2025-09-23T21:19:19.958212Z, , 17.028080, 0.00, 86.833000
2025-09-23T21:19:19.963524Z, , 12.719386, 0.00, 86.833000
2025-09-23T21:19:19.968746Z, , 15.697972, 0.00, 86.833000
2025-09-23T21:19:19.973981Z, , 14.749021, 0.00, 86.833000
2025-09-23T21:19:19.979309Z, , 14.793710, 0.00, 86.833000
2025-09-23T21:19:19.984687Z, , 14.796219, 0.00, 86.833000
2025-09-23T21:19:19.990027Z, , 14.531863, 0.00, 86.833000
2025-09-23T21:19:19.995374Z, , 15.816460, 0.00, 86.820000
2025-09-23T21:19:20.000719Z, , 13.438727, 0.00, 86.820000
2025-09-23T21:19:20.006096Z, , 13.447686, 0.00, 86.820000
2025-09-23T21:19:20.011451Z, , 12.795177, 0.00, 86.820000
2025-09-23T21:19:20.016849Z, , 16.923499, 0.00, 86.820000
2025-09-23T21:19:20.022151Z, , 14.741725, 0.00, 86.820000
2025-09-23T21:19:20.027489Z, , 18.159458, 0.00, 86.820000
2025-09-23T21:19:20.032881Z, , 14.171441, 0.00, 86.820000
2025-09-23T21:19:20.050241Z, 0xfffffffffffffe00;__pthread_mutex_lock@GLIBC_2.2.5;0x728f078800a9;at::cuda::detail::(anonymous namespace)::_hasPrimaryContext(signed char);|, 18.617276, 0.00, 86.820000
2025-09-23T21:19:20.055791Z, , 15.504975, 0.00, 86.820000
2025-09-23T21:19:20.061256Z, , 22.568402, 0.00, 86.820000
2025-09-23T21:19:20.066644Z, , 20.307668, 0.00, 86.820000
2025-09-23T21:19:20.072012Z, , 13.190158, 0.00, 86.820000
2025-09-23T21:19:20.077411Z, , 16.271401, 100.00, 86.820000
2025-09-23T21:19:20.082829Z, , 14.450441, 0.00, 86.820000
2025-09-23T21:19:20.088220Z, , 15.517681, 0.00, 86.820000
2025-09-23T21:19:20.093643Z, , 13.181789, 0.00, 89.779000
2025-09-23T21:19:20.099134Z, , 13.737405, 0.00, 89.779000
2025-09-23T21:19:20.104599Z, , 16.614714, 0.00, 89.779000
2025-09-23T21:19:20.110021Z, , 9.226600, 0.00, 89.779000
